21.10.2002;38.150002;38.740002;37.700001;38.400002;63600;29.272857
18.10.2002;38.529999;38.529999;37.84;38.400002;38500;29.272857
17.10.2002;37.619999;38.75;37.25;38.529999;114600;29.371956
16.10.2002;37.919998;37.919998;37.25;37.919998;95500;28.906944
15.10.2002;36.950001;37.919998;36.799999;37.919998;181000;28.906944
14.10.2002;36.970001;37.25;36.599998;36.75;50800;28.015038
11.10.2002;37.360001;38.099998;36.200001;36.970001;229900;28.182748
10.10.2002;36.209999;38.299999;35.900002;37.360001;84400;28.48005
09.10.2002;36.150002;36.41;35.150002;36.200001;156700;27.595766
08.10.2002;35.950001;36.5;35.950001;36.150002;122200;27.557651
07.10.2002;37.299999;37.299999;35.950001;35.950001;91100;27.405188
04.10.2002;40.200001;40.299999;37.360001;37.549999;121500;28.624889
03.10.2002;41;41;40;40.200001;127300;30.645022
02.10.2002;41.299999;41.68;41.009998;41.02;28600;31.270119
01.10.2002;41.419998;41.419998;40.599998;41.279999;47800;31.468319
30.09.2002;41.799999;41.799999;40.450001;41.419998;52900;31.575043
27.09.2002;41.099998;42.150002;40.990002;41.810001;48500;31.872348
26.09.2002;40.900002;41.299999;40.700001;41.099998;75100;31.331103
25.09.2002;41.450001;41.450001;40.66;40.799999;50300;31.102409
24.09.2002;41.549999;41.700001;41.200001;41.299999;54100;31.483566
23.09.2002;41.990002;41.990002;41.299999;41.540001;77900;31.666523
20.09.2002;42.759998;42.759998;41.57;42;67200;32.017186
19.09.2002;43;43.009998;42.27;42.66;84200;32.520314
18.09.2002;43.799999;43.799999;43.200001;43.200001;37000;32.931964
17.09.2002;44.209999;44.240002;43.529999;43.900002;69900;33.465584
16.09.2002;44.75;44.75;43.75;44.209999;31000;33.7019
13.09.2002;43.709999;44.900002;43.59;44.900002;87800;34.227898
12.09.2002;44;44;43.75;43.810001;29800;33.396976
11.09.2002;43.77;44.650002;43.75;44.16;27900;33.663784
10.09.2002;43.849998;43.950001;43.5;43.650002;51500;33.275006
09.09.2002;43;43.970001;43;43.970001;21100;33.518946
06.09.2002;43;43.150002;42.950001;43.099998;51800;32.855731
05.09.2002;42.849998;43;42.549999;42.939999;32800;32.73376
04.09.2002;43;43.049999;42.889999;43;48700;32.7795
03.09.2002;44.099998;44.25;42.849998;43.060001;36400;32.82524
30.08.2002;43.75;44.599998;43.650002;44.25;39900;33.732393
29.08.2002;43.700001;43.91;43.540001;43.650002;21400;33.275006
28.08.2002;44.349998;44.450001;43.459999;43.700001;48400;33.313121
27.08.2002;44.849998;45.009998;44.299999;44.450001;16900;33.884856
26.08.2002;45.049999;45.18;44.349998;44.869999;29700;34.205027
23.08.2002;45.580002;45.580002;44.900002;44.950001;48500;34.266013
22.08.2002;45.470001;45.799999;45.389999;45.580002;80000;34.746272
21.08.2002;44.849998;45.299999;44.57;45.299999;92800;34.532822
20.08.2002;44.849998;45;44.5;44.799999;45100;34.151665
19.08.2002;46.32;46.32;44.540001;45;131800;34.304128
16.08.2002;44.5;46.950001;44.220001;46.419998;91200;35.386613
15.08.2002;45;45;43.299999;44.599998;79100;33.999202
14.08.2002;43.48;45.599998;42.900002;45.099998;102400;34.380359
13.08.2002;44.259998;45;43.57;43.580002;43800;33.221644
12.08.2002;44.380001;44.849998;43.799999;44.41;59300;33.854363
09.08.2002;42.400002;44.75;42.400002;44.529999;72900;33.94584
08.08.2002;40.5;42.400002;40.5;42.400002;50900;32.322113
07.08.2002;40.970001;40.970001;40.23;40.43;64700;30.820354
06.08.2002;40.700001;41;40.450001;40.720001;55000;31.041425
05.08.2002;40.990002;40.990002;40.450001;40.549999;48900;30.911831
02.08.2002;41.689999;41.900002;40.66;41.009998;46400;31.262494
01.08.2002;42.200001;42.200001;41.599998;41.889999;27200;31.933331
31.07.2002;42.330002;42.389999;41.57;41.950001;48600;31.979071
30.07.2002;42.5;42.639999;42.189999;42.43;49200;32.344982
29.07.2002;40.599998;42.84;40.599998;42.599998;82300;32.474574
26.07.2002;39.900002;41.049999;39.900002;40.599998;70700;30.949946
25.07.2002;40.349998;40.66;39.700001;40;150500;30.492558
24.07.2002;41.849998;41.849998;38.5;40.5;423100;30.873715
23.07.2002;43.330002;43.330002;41.93;42.349998;100900;32.283995
22.07.2002;42.889999;43.599998;42.849998;43.330002;97700;33.031065
19.07.2002;43.470001;43.779999;42.43;42.790001;119800;32.619415
18.07.2002;44.299999;44.299999;43.299999;43.720001;129300;33.328367
17.07.2002;43.91;44.34;43.700001;44.34;50300;33.801001
16.07.2002;43.849998;44.299999;43.700001;43.709999;64000;33.320743
15.07.2002;43.07;43.990002;42.599998;43.950001;121500;33.503699
12.07.2002;43;43.75;42.5;43.32;275000;33.023441
11.07.2002;42.099998;42.799999;41.389999;42.299999;143500;32.24588
10.07.2002;42.27;42.549999;42.099998;42.099998;65800;32.093417
09.07.2002;42.939999;42.939999;42.25;42.27;23300;32.223012
08.07.2002;42.400002;43.049999;42.400002;42.950001;22600;32.741385
05.07.2002;42.279999;42.5;42.209999;42.400002;17500;32.322113
03.07.2002;43.209999;43.209999;42.150002;42.16;42200;32.139157
02.07.2002;43.799999;43.799999;43.099998;43.209999;30400;32.939586
01.07.2002;44.549999;44.650002;43.580002;43.849998;54900;33.427466
28.06.2002;44.16;45.200001;43.720001;44.299999;131300;33.770508
27.06.2002;43.400002;44.25;43.400002;44.060001;51800;33.587554
26.06.2002;42.650002;43.259998;42.349998;43.150002;39500;32.893849
25.06.2002;42.349998;43.400002;42.299999;43.049999;48500;32.817615
24.06.2002;42.099998;42.709999;41.400002;42.549999;42300;32.436459
21.06.2002;42.950001;42.950001;41.950001;42.200001;39200;32.16965
20.06.2002;42.799999;43.380001;42.799999;42.860001;78400;32.672777
19.06.2002;43.560001;43.560001;42.700001;42.700001;60600;32.550807
18.06.2002;41.950001;43.740002;41.650002;43.650002;69100;33.275006
17.06.2002;42.25;42.599998;40.900002;41.900002;138400;31.940956
14.06.2002;43.200001;43.209999;42.099998;42.150002;63300;32.131535
13.06.2002;43.450001;43.5;43.200001;43.200001;69500;32.931964
12.06.2002;43.5;43.549999;43.349998;43.349998;136400;33.046309
11.06.2002;44.610001;44.700001;43.349998;43.5;72500;33.160657
10.06.2002;44.200001;44.599998;43.990002;44.509998;90000;33.930593
07.06.2002;43.849998;44.200001;43.200001;44.099998;61400;33.618045
06.06.2002;44.25;44.349998;43.5;43.849998;73400;33.427466
05.06.2002;42.560001;44.380001;42.560001;44.099998;41500;33.618045
04.06.2002;41.700001;42.560001;41.599998;42.560001;56100;32.444083
03.06.2002;42.75;42.759998;41.880001;41.950001;72700;31.979071
31.05.2002;43.700001;43.73;42.5;43;47200;32.7795
30.05.2002;44.599998;44.599998;43.349998;43.869999;72400;33.442713
29.05.2002;45.369999;45.369999;44.669998;44.849998;39800;34.18978
28.05.2002;45.509998;45.509998;45.099998;45.25;17500;34.494707
24.05.2002;46.099998;46.099998;45.400002;45.41;6100;34.616677
23.05.2002;45.400002;46.290001;45.099998;46.099998;33200;35.142672
22.05.2002;45.34;45.459999;45.220001;45.23;6900;34.47946
21.05.2002;45.779999;45.880001;45.349998;45.349998;12200;34.570937
20.05.2002;46.099998;46.099998;45.610001;45.66;18400;34.807255
17.05.2002;46.169998;46.189999;45.900002;46.099998;8400;35.142672
16.05.2002;46.740002;47.080002;46.189999;46.290001;15400;35.287514
15.05.2002;47.200001;47.200001;46.599998;46.84;21300;35.706786
14.05.2002;45.549999;47.5;45.549999;47.349998;38700;36.095565
13.05.2002;45.580002;45.599998;45.110001;45.299999;61500;34.532822
10.05.2002;46.200001;46.200001;45.130001;45.48;49200;34.670039
09.05.2002;46.200001;46.200001;45.290001;46.099998;56000;35.142672
08.05.2002;46.400002;46.5;46.189999;46.200001;40200;35.218906
07.05.2002;46.099998;46.299999;45.759998;46.099998;36300;35.142672
06.05.2002;47;47.5;45.799999;46.040001;70500;35.096936
03.05.2002;46.91;47.009998;46.259998;47;31200;35.828756
02.05.2002;46.450001;47.07;46.450001;46.759998;34300;35.6458
01.05.2002;46.150002;46.349998;45.400002;46.349998;57200;35.333251
30.04.2002;44.689999;46;44.400002;46;54000;35.066442
29.04.2002;44.75;45.299999;44.75;45.009998;18000;34.31175
26.04.2002;45.240002;45.599998;45;45;18800;34.304128
25.04.2002;45.279999;46;44.990002;44.990002;54000;34.296506
24.04.2002;45.080002;45.279999;44.299999;45.279999;59100;34.517575
23.04.2002;45.349998;45.349998;44.299999;45.080002;67300;34.365115
22.04.2002;43.650002;45.099998;43.5;45.009998;113700;34.31175
19.04.2002;45;45;43.150002;43.75;62400;33.351236
18.04.2002;44.400002;45.139999;44.400002;44.990002;68300;34.296506
17.04.2002;46.349998;46.349998;44.619999;44.75;74400;34.11355
16.04.2002;45.900002;47.349998;45.880001;46.450001;105600;35.409484
15.04.2002;45.5;47.599998;44.549999;46;181600;35.066442
12.04.2002;41.5;45.599998;41.5;45.599998;266900;34.761516
11.04.2002;41.700001;41.75;40.349998;40.450001;132800;30.8356
10.04.2002;42.560001;42.799999;42;42;32700;32.017186
09.04.2002;43.599998;43.599998;42.02;42.459999;54800;32.36785
08.04.2002;43.380001;43.700001;43.080002;43.5;55600;33.160657
05.04.2002;43.619999;43.709999;43;43.400002;30300;33.084427
04.04.2002;44.27;44.310001;43.599998;43.869999;30200;33.442713
03.04.2002;44.599998;44.669998;44.18;44.27;18000;33.747639
02.04.2002;45;45.040001;44.5;44.5;13500;33.922971
01.04.2002;44.599998;45;44.5;44.900002;26700;34.227898
28.03.2002;44.439999;44.599998;44.279999;44.599998;40000;33.999202
27.03.2002;44.049999;44.599998;44.040001;44.349998;20800;33.808623
26.03.2002;44.009998;44.009998;43.790001;43.950001;22800;33.503699
25.03.2002;44.549999;44.580002;43.93;43.939999;10300;33.496074
22.03.2002;44.599998;44.599998;44.150002;44.48;12200;33.907725
21.03.2002;44.150002;44.560001;44.080002;44.560001;18500;33.968711
20.03.2002;44;44.299999;43.900002;44;44500;33.541814
19.03.2002;44.48;44.5;43.950001;44.119999;120500;33.633291
18.03.2002;44.23;44.599998;44.200001;44.599998;23200;33.999202
15.03.2002;44.5;44.5;43.799999;44.220001;33200;33.709524
14.03.2002;44.349998;44.599998;44.259998;44.599998;38400;33.999202
13.03.2002;44.16;44.59;44.040001;44.349998;33800;33.808623
12.03.2002;44.389999;44.389999;44.049999;44.16;43100;33.663784
11.03.2002;44.849998;44.849998;44.099998;44.389999;26300;33.839116
08.03.2002;44.990002;45.02;44;45;75100;34.304128
07.03.2002;44.259998;44.990002;44.259998;44.990002;28000;34.296506
06.03.2002;45.900002;45.900002;44;44.009998;94600;33.549436
05.03.2002;46.25;46.25;45.77;45.860001;21300;34.959719
04.03.2002;45;46.259998;45;46.259998;40300;35.264643
01.03.2002;44.400002;44.889999;44.349998;44.880001;11300;34.212651
28.02.2002;44.049999;44.5;43.869999;44.5;27400;33.922971
27.02.2002;43.75;44.5;43.5;43.900002;33700;33.465584
26.02.2002;43.599998;44.709999;43.450001;43.709999;49500;33.320743
25.02.2002;43;43.599998;42.650002;43.509998;83200;33.168279
22.02.2002;43;43.139999;42.900002;43.139999;102400;32.886224
21.02.2002;42.290001;42.990002;42.290001;42.900002;27800;32.70327
20.02.2002;42.049999;42.830002;42.049999;42.290001;40300;32.238258
19.02.2002;41.09;41.959999;40.950001;41.900002;109000;31.940956
15.02.2002;42.099998;42.299999;40.450001;41.240002;83300;31.437829
14.02.2002;42.400002;42.599998;41.849998;42.25;71700;32.207765
13.02.2002;43.150002;43.150002;42.599998;42.599998;100400;32.474574
12.02.2002;43;43.25;42.799999;43.099998;90400;32.855731
11.02.2002;43.5;43.650002;43;43.150002;94400;32.893849
08.02.2002;43.029999;43.549999;42.400002;43.549999;57600;33.198772
07.02.2002;42.650002;43.02;42.650002;42.950001;23100;32.741385
06.02.2002;42.82;42.939999;42.650002;42.75;46700;32.588922
05.02.2002;42.560001;43;42.450001;42.919998;58400;32.718514
04.02.2002;42.869999;42.869999;42.41;42.459999;68100;32.36785
01.02.2002;43;43;42.720001;42.970001;51500;32.756632
31.01.2002;41.650002;43;41.650002;43;108200;32.7795
30.01.2002;41;41.830002;41;41.619999;65800;31.727506
29.01.2002;41.990002;42.509998;40.82;41;116000;31.254872
28.01.2002;42.299999;42.299999;40.990002;40.990002;32400;31.247251
25.01.2002;41.900002;42.25;41.900002;42.150002;20500;32.131535
24.01.2002;42.150002;42.41;41.75;41.799999;49700;31.864723
23.01.2002;41.700001;42.450001;41.700001;42;24500;32.017186
22.01.2002;42.27;42.799999;41.380001;41.599998;49500;31.71226
18.01.2002;42.91;42.950001;42.150002;42.25;47700;32.207765
17.01.2002;42.25;43.099998;42.25;42.900002;118300;32.70327
16.01.2002;42.150002;42.599998;41.68;42.009998;108600;32.024808
15.01.2002;41.25;42.529999;41.099998;42;58200;32.017186
14.01.2002;40.599998;41.32;40.599998;41;113200;31.254872
11.01.2002;42.150002;42.25;40.869999;40.900002;35300;31.178642
10.01.2002;41.32;42.360001;41.32;42.049999;11800;32.055302
09.01.2002;41.5;42.099998;41.439999;41.439999;24500;31.59029
08.01.2002;41.549999;41.75;41.439999;41.450001;81100;31.597914
07.01.2002;41.919998;41.919998;41.400002;41.400002;41600;31.559799
04.01.2002;41.32;42.549999;41.32;41.919998;29000;31.9562
03.01.2002;41.459999;41.900002;41.25;41.419998;34500;31.575043
02.01.2002;41.779999;41.779999;41.139999;41.32;56200;31.498813
31.12.2001;41.759998;41.759998;41.470001;41.700001;11000;31.788493
28.12.2001;42.549999;42.560001;41.540001;41.759998;20100;31.83423
27.12.2001;42.049999;42.68;41.599998;42.450001;31800;32.360228
26.12.2001;41.25;42.150002;41;42.150002;18200;32.131535
24.12.2001;41.32;41.330002;41;41.150002;11200;31.369221
21.12.2001;41;41.419998;40.990002;41.419998;52700;31.575043
20.12.2001;41;41.310001;40.91;41;98400;31.254872
19.12.2001;40.849998;41.419998;40.849998;41.099998;56400;31.331103
18.12.2001;41.25;42.099998;40.990002;41.02;69600;31.270119
17.12.2001;41.650002;41.75;40.639999;41.060001;37700;31.300612
14.12.2001;39.450001;41.599998;39.450001;41.5;149700;31.636029
13.12.2001;38.220001;39.849998;38.220001;39.25;55800;29.920823
12.12.2001;39;39;38.049999;38.220001;45900;29.135641
11.12.2001;38.82;38.990002;38.66;38.91;39600;29.661636
10.12.2001;39;39.299999;38.450001;38.700001;43300;29.501551
07.12.2001;40.380001;40.889999;39;39;80000;29.730245
06.12.2001;39.110001;40.799999;39.110001;40.279999;42300;30.706005
05.12.2001;38.189999;39.009998;38.189999;38.91;39600;29.661636
04.12.2001;38.52;38.66;37.459999;38.09;45100;29.036539
03.12.2001;39;39.099998;38;38.400002;59600;29.272857
30.11.2001;38.900002;39;38.73;38.779999;93600;29.562535
29.11.2001;40.5;40.5;38.650002;38.990002;138800;29.722623
28.11.2001;40.849998;40.849998;40.299999;40.380001;48100;30.782239
27.11.2001;41.950001;42.049999;40.799999;40.900002;80800;31.178642
26.11.2001;41.200001;42;41.200001;42;56300;32.017186
23.11.2001;40.900002;41.290001;40.82;41.18;5200;31.392089
21.11.2001;41;41;40.599998;40.950001;6400;31.216757
20.11.2001;41.119999;41.299999;40.689999;41.07;27100;31.308234
19.11.2001;42.540001;43.200001;41.16;41.220001;35000;31.422582
16.11.2001;42.049999;42.540001;42;42.540001;36300;32.428837
15.11.2001;42.5;42.5;41.549999;41.950001;52200;31.979071
14.11.2001;42.549999;42.75;42.16;42.5;106200;32.398343
13.11.2001;42.849998;42.849998;42.419998;42.560001;47900;32.444083
12.11.2001;42.790001;42.790001;42.389999;42.75;68400;32.588922
09.11.2001;42.900002;42.900002;42.310001;42.889999;37000;32.695645
08.11.2001;42.599998;43;42.599998;43;69500;32.7795
07.11.2001;42.849998;43.189999;42.610001;42.700001;12000;32.550807
06.11.2001;42.349998;42.950001;42.25;42.950001;60500;32.741385
05.11.2001;43.5;44.119999;42.400002;42.41;52300;32.329735
02.11.2001;43.310001;43.650002;43.310001;43.439999;48600;33.114917
01.11.2001;43.25;43.5;42.900002;43.310001;43300;33.015819
31.10.2001;43.099998;44.400002;43.099998;43.25;141900;32.970079
30.10.2001;42.450001;43.25;42.380001;43.25;131900;32.970079
29.10.2001;42.150002;42.5;41.900002;42.5;153400;32.398343
26.10.2001;41.82;42.389999;41.82;41.900002;30500;31.940956
25.10.2001;41.900002;42.200001;41.799999;41.82;61400;31.87997
24.10.2001;41.950001;42.049999;41.889999;41.91;97000;31.948578
23.10.2001;42.009998;42.220001;41.849998;41.900002;48200;31.940956
22.10.2001;42.529999;42.529999;41.849998;42;19900;32.017186
19.10.2001;41.900002;42.799999;41.900002;42.380001;41400;32.306867
18.10.2001;42.349998;42.439999;41.610001;42;91600;32.017186
17.10.2001;42.599998;42.599998;41.349998;42.200001;97600;32.16965
16.10.2001;40.860001;42.740002;40.860001;41.75;69400;31.826608
15.10.2001;39.400002;40.860001;38.970001;40.860001;47200;31.148149
12.10.2001;39.990002;39.990002;39.330002;39.34;9300;29.989431
11.10.2001;40.299999;41.599998;39.939999;40.060001;50800;30.538298
10.10.2001;40.209999;40.299999;39.450001;40.299999;104200;30.721252
09.10.2001;40.080002;40.549999;40;40.200001;29200;30.645022
08.10.2001;40;40.139999;40;40.080002;3300;30.553545
05.10.2001;39.75;40.16;39.509998;39.990002;17400;30.484937
04.10.2001;39.98;40.5;39.549999;39.75;46200;30.30198
03.10.2001;39.5;40.099998;39.400002;39.98;77700;30.477312
02.10.2001;40.25;41;39.5;39.599998;60200;30.187632
01.10.2001;43.5;43.5;39.900002;40.150002;155500;30.606907
28.09.2001;41.049999;44.5;41.049999;44.220001;65200;33.709524
27.09.2001;40.099998;41;38.400002;41;218700;31.254872
26.09.2001;39.950001;40.75;39.849998;40.099998;79100;30.568789
25.09.2001;39.77;39.799999;39.400002;39.799999;121500;30.340095
24.09.2001;39.349998;40.290001;39.25;39.759998;110200;30.309602
21.09.2001;39.5;39.57;39.25;39.349998;88100;29.997053
20.09.2001;41.349998;41.360001;39.5;39.5;28800;30.111401
19.09.2001;42.349998;42.349998;40.349998;41.5;186800;31.636029
18.09.2001;43.650002;43.700001;42.150002;42.349998;47400;32.283995
17.09.2001;40.200001;43.650002;40;43.650002;121200;33.275006
10.09.2001;40.369999;40.450001;40.200001;40.450001;38100;30.8356
07.09.2001;40.5;40.52;40.099998;40.369999;105700;30.774614
06.09.2001;39.950001;40.490002;39.5;40.439999;171600;30.827976
05.09.2001;38.599998;40.029999;38.599998;40.029999;75500;30.515427
04.09.2001;38.060001;38.75;38.060001;38.740002;13200;29.532044
31.08.2001;38.5;38.549999;38;38.049999;17300;29.006046
30.08.2001;39.099998;39.32;38.450001;38.450001;15200;29.310972
29.08.2001;38.799999;39.009998;38.650002;38.970001;7400;29.707376
28.08.2001;39.5;39.5;38.799999;38.799999;13700;29.577781
27.08.2001;40.25;40.34;39.549999;39.549999;29200;30.149517
24.08.2001;38.91;40.27;38.91;40.25;18000;30.683137
23.08.2001;38.970001;39.349998;38.849998;38.950001;30400;29.692129
22.08.2001;39.209999;39.259998;38.59;38.950001;24300;29.692129
21.08.2001;39.150002;40.25;39.099998;39.150002;24300;29.844593
20.08.2001;38.75;39.150002;38.59;39.150002;64000;29.844593
17.08.2001;39.41;39.41;38.630001;38.75;28300;29.539666
16.08.2001;39.150002;39.400002;38.299999;39.400002;36500;30.035171
15.08.2001;40.450001;40.48;39.400002;39.400002;13600;30.035171
14.08.2001;39.799999;40.700001;39.799999;40.400002;68900;30.797485
13.08.2001;39.860001;39.900002;39.75;39.75;36900;30.30198
10.08.2001;40.459999;40.720001;39.5;39.860001;70400;30.385835
09.08.2001;40.049999;40.5;40.049999;40.459999;20100;30.843222
08.08.2001;41.599998;41.599998;39.919998;40.049999;68100;30.530674
07.08.2001;40.84;41.650002;40.48;41.650002;72200;31.750378
06.08.2001;39.799999;41;39.799999;40.84;28000;31.132902
03.08.2001;40.299999;40.470001;39.75;39.75;8400;30.30198
